0,155,100,20
0,154.75,100,20
0,154.5,100,20
0,154.25,100,20
0,154,100,20
0,153.75,100,20
0,153.5,100,20
0,153.25,100,20
0,153,100,20
0,152.75,100,20
0,152.5,100,20
0,152.25,100,20
0,152,100,20
0,151.75,100,20
0,151.5,100,20
0,151.25,100,20
0,151,100,20
0,150.75,100,20
0,150.5,100,20
0,150.25,100,20
0,150.5,100,20
0,150.75,100,20
0,151,100,20
0,151.25,100,20
0,151.5,100,20
0,151.75,100,20
0,152,100,20
0,152.25,100,20
0,152.5,100,20
0,152.75,100,20
0,153,100,20
0,153.25,100,20
0,153.5,100,20
0,153.75,100,20
0,154,100,20
0,154.25,100,20
0,154.5,100,20
0,154.75,100,20
0,155,100,20
0,155.25,100,20
0,155.5,100,20
0,155.75,100,20
0,156,100,20
0,156.25,100,20
0,156.5,100,20
0,156.75,100,20
0,157,100,20
0,157.25,100,20
0,157.5,100,20
0,157.75,100,20
0,158,100,20
0,158.25,100,20
0,158.5,100,20
0,158.75,100,20
0,159,100,20
0,159.25,100,20
0,159.5,100,20
0,159.75,100,20
0,160,100,20
0,160.25,100,20
0,160.5,100,20
0,160.75,100,20
0,161,100,20
0,161.25,100,20
0,161.5,100,20
0,161.75,100,20
0,162,100,20
0,162.25,100,20
0,162.5,100,20
0,162.75,100,20
0,163,100,20
0,163.25,100,20
0,163.5,100,20
0,163.75,100,20
0,164,100,20
0,164.25,100,20
0,164.5,100,20
0,164.75,100,20
0,165,100,20
0,165.25,100,20
0,165.5,100,20
0,165.75,100,20
0,166,100,20
0,166.25,100,20
0,166.5,100,20
0,166.75,100,20
0,167,100,20
0,167.25,100,20
0,167.5,100,20
0,167.75,100,20
0,168,100,20
0,168.25,100,20
0,168.5,100,20
0,168.75,100,20
0,169,100,20
0,169.25,100,20
0,169.5,100,20
0,169.75,100,20
0,170,100,20
0,170.25,100,20
0,170.5,100,20
0,170.75,100,20
0,171,100,20
0,171.25,100,20
0,171.5,100,20
0,171.75,100,20
0,172,100,20
0,172.25,100,20
0,172.5,100,20
0,172.75,100,20
0,173,100,20
0,173.25,100,20
0,173.5,100,20
0,173.75,100,20
0,174,100,20
0,174.25,100,20
0,174.5,100,20
0,174.75,100,20
0,175,100,20
0,175.25,100,20
0,175.5,100,20
0,175.75,100,20
0,176,100,20
0,176.25,100,20
0,176.5,100,20
0,176.75,100,20
0,177,100,20
0,177.25,100,20
0,177.5,100,20
0,177.75,100,20
0,178,100,20
0,178.25,100,20
0,178.5,100,20
0,178.75,100,20
0,179,100,20
0,179.25,100,20
0,179.5,100,20
0,179.75,100,20
0,180,100,20
0,180.25,100,20
0,180.5,100,20
0,180.75,100,20
0,181,100,20
0,181.25,100,20
0,181.5,100,20
0,181.75,100,20
0,182,100,20
0,182.25,100,20
0,182.5,100,20
0,182.75,100,20
0,183,100,20
0,183.25,100,20
0,183.5,100,20
0,183.75,100,20
0,184,100,20
0,184.25,100,20
0,184.5,100,20
0,184.75,100,20
0,185,100,20
0,185.25,100,20
0,185.5,100,20
0,185.75,100,20
0,186,100,20
0,186.25,100,20
0,186.5,100,20
0,186.75,100,20
0,187,100,20
0,187.25,100,20
0,187.5,100,20
0,187.75,100,20
0,188,100,20
0,188.25,100,20
0,188.5,100,20
0,188.75,100,20
0,189,100,20
0,189.25,100,20
0,189.5,100,20
0,189.75,100,20
0,190,100,20
0,190.25,100,20
0,190.5,100,20
0,190.75,100,20
0,191,100,20
0,191.25,100,20
0,191.5,100,20
0,191.75,100,20
0,192,100,20
0,192.25,100,20
0,192.5,100,20
0,192.75,100,20
0,193,100,20
0,193.25,100,20
0,193.5,100,20
0,193.75,100,20
0,194,100,20
0,194.25,100,20
0,194.5,100,20
0,194.75,100,20
0,195,100,20
0,195.25,100,20
0,195.5,100,20
0,195.75,100,20
0,196,100,20
0,196.25,100,20
0,196.5,100,20
0,196.75,100,20
0,197,100,20
0,197.25,100,20
0,197.5,100,20
0,197.75,100,20
0,198,100,20
0,198.25,100,20
0,198.5,100,20
0,198.75,100,20
0,199,100,20
0,199.25,100,20
0,199.5,100,20
0,199.75,100,20
0,200,100,20
0,200.25,100,20
